individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
186_alltaskscropped,957,27,19,0,8,19,18.877777777777776,0.6991769547325103,1.1974624328864245,0.5148478367145048,0.4868041214367732,0.7658442638106459
213_alltaskscropped,1148,27,19,0,8,19,18.877777777777776,0.6991769547325103,1.6757193578693816,0.4791195726516645,0.656816077159958,0.8880004666462977
370_alltaskscropped,1322,27,19,0,8,19,18.877777777777776,0.6991769547325103,1.2280140124576036,0.5638044383844675,0.38885810539305016,0.6143466036531271
571_alltaskscropped,1545,27,19,0,8,19,18.877777777777776,0.6991769547325103,1.50510093782055,0.5207493063407361,0.6310084720210135,0.7882728484609965
648_alltaskscropped,1630,27,19,0,8,19,18.877777777777776,0.6991769547325103,1.3239101154708892,0.4940413851192389,1.069252867596137,1.079062471031376
712_alltaskscropped,1702,27,19,0,8,19,18.877777777777776,0.6991769547325103,1.1715520166342037,0.5049895745676548,1.451126745696354,1.101891507357261
931_alltaskscropped,1945,27,19,0,8,19,18.877777777777776,0.6991769547325103,1.3536571000496647,0.48034273472674155,4.310307679154152,1.4956513238466802
1016_alltaskscropped,21,26,18,0,8,18,17.884615384615383,0.687869822485207,1.7003152269753037,0.5199310399132856,0.4947275442008561,0.7357440255228632
1030_alltaskscropped,37,26,18,0,8,18,17.884615384615383,0.687869822485207,1.5083152771699948,0.5300493369466178,0.6574053265810106,0.9070909694651863
1124_alltaskscropped,141,26,18,0,8,18,17.884615384615383,0.687869822485207,1.517237767927916,0.5445406467796513,0.4793113591023215,0.7412511522659647
1293_alltaskscropped,328,26,18,0,8,18,17.884615384615383,0.687869822485207,0.9609312607633839,0.5237354166528412,0.34425461737733526,0.5223720442002127
1418_alltaskscropped,467,26,18,0,8,18,17.884615384615383,0.687869822485207,0.7707016150084164,0.49606385392647556,1.3112195076485693,1.0295809601142223
144_alltaskscropped,491,26,18,0,8,18,17.884615384615383,0.687869822485207,0.5353568861442027,0.5130556847465182,0.5747999337525829,0.7814811833857968
1468_alltaskscropped,522,26,18,0,8,18,17.884615384615383,0.687869822485207,1.5129708336939742,0.5389395183887652,0.9809360569517959,1.1673802315986446
1508_alltaskscropped,567,26,18,0,8,18,17.884615384615383,0.687869822485207,1.7774232163017305,0.5216322247592627,1.0187650403685888,1.282313547728639
1511_alltaskscropped,571,26,18,0,8,18,17.884615384615383,0.687869822485207,1.1778260960951858,0.527622344272267,0.6430489919717064,0.8856263093097111
152_alltaskscropped,580,26,18,0,8,18,17.884615384615383,0.687869822485207,1.2190190347018095,0.47749143760069757,0.5976227169707852,0.8133582618796659
1584_alltaskscropped,651,26,18,0,8,18,17.884615384615383,0.687869822485207,1.7624207560043554,0.49520850268723277,0.5300686297349958,0.740221871278559
162_alltaskscropped,691,26,18,0,8,18,17.884615384615383,0.687869822485207,1.9140107932531476,0.5360585715518971,0.5513538353284873,0.8192739789302453
1643_alltaskscropped,717,26,18,0,8,18,17.884615384615383,0.687869822485207,2.252664867701819,0.5511856421215227,4.815557483792755,1.5086411679632938
1648_alltaskscropped,722,26,18,0,8,18,17.884615384615383,0.687869822485207,1.6677404230480726,0.5201416389586097,1.4649704477515373,1.162739727356619
173_alltaskscropped,813,26,18,0,8,18,17.884615384615383,0.687869822485207,1.3563415081934211,0.528959068160296,1.5274924807247048,1.2849002274906725
180_alltaskscropped,891,26,18,0,8,18,17.884615384615383,0.687869822485207,1.8492061770919894,0.4808313010205288,7.069907323005958,1.373151883323444
1832_alltaskscropped,927,26,18,0,8,18,17.884615384615383,0.687869822485207,1.5757705624850653,0.5689950211288433,0.6005054084739945,0.895669105139186
1915_alltaskscropped,1019,26,18,0,8,18,17.884615384615383,0.687869822485207,1.3335184962638968,0.48932795189724976,0.6813907898130899,0.9520735092512939
1919_alltaskscropped,1023,26,18,0,8,18,17.884615384615383,0.687869822485207,1.398344907696516,0.5432329679604608,1.2757826723769425,1.400746432693453
1920_alltaskscropped,1025,26,18,0,8,18,17.884615384615383,0.687869822485207,1.0993002478742304,0.5432368215186161,0.6739890200210445,0.7371880662651508
1921_alltaskscropped,1026,26,18,0,8,18,17.884615384615383,0.687869822485207,1.2654366568343185,0.5155380677604311,0.7847638617965438,0.9914119679244962
1932_alltaskscropped,1038,26,18,0,8,18,17.884615384615383,0.687869822485207,0.9804958702758869,0.5146882593004567,0.8595263743591146,1.038344747078097
1974_alltaskscropped,1084,26,18,0,8,18,17.884615384615383,0.687869822485207,1.1333876550850186,0.5375697360822447,1.2261881367823741,1.3265432423384473
244_alltaskscropped,1182,26,18,0,8,18,17.884615384615383,0.687869822485207,1.3852109432768647,0.5061655303828617,1.0447595296030068,1.2878373806613423
346_alltaskscropped,1295,26,18,0,8,18,17.884615384615383,0.687869822485207,1.19337816983738,0.5072723684158189,0.46833029827946177,0.7093670973546274
353_alltaskscropped,1303,26,18,0,8,18,17.884615384615383,0.687869822485207,0.9241725084196576,0.5199084346855636,0.7462053903199031,0.9354799230820718
362_alltaskscropped,1313,26,18,0,8,18,17.884615384615383,0.687869822485207,1.561473029357048,0.5019866802024623,0.5849683843982495,0.795060729288855
443_alltaskscropped,1403,26,18,0,8,18,17.884615384615383,0.687869822485207,0.7792432336112423,0.5266210562213189,1.2953408412157696,1.1402564725746387
45_alltaskscropped,1410,26,18,0,8,18,17.884615384615383,0.687869822485207,1.6039128235685685,0.555959057837964,0.3311523579549702,0.5462015718891031
493_alltaskscropped,1458,26,18,0,8,18,17.884615384615383,0.687869822485207,1.2722159967234705,0.5279881450632475,0.6185059449595744,0.9797322769827759
508_alltaskscropped,1475,26,18,0,8,18,17.884615384615383,0.687869822485207,2.0563114504308477,0.5136092498943864,1.2155435625925386,1.3062672978838834
520_alltaskscropped,1489,26,18,0,8,18,17.884615384615383,0.687869822485207,1.2303363253627346,0.533206514082537,2.9176189473658125,1.5251472835161493
536_alltaskscropped,1506,26,18,0,8,18,17.884615384615383,0.687869822485207,1.0220031461696537,0.5916227979146369,0.6444207221574807,1.0747025473860619
555_alltaskscropped,1527,26,18,0,8,18,17.884615384615383,0.687869822485207,1.5856823997573521,0.5301358662140196,0.35780764900268963,0.5579009101867795
643_alltaskscropped,1625,26,18,0,8,18,17.884615384615383,0.687869822485207,1.8524401528318735,0.5482290899844532,0.5243366400131493,0.8582376701770219
778_alltaskscropped,1774,26,18,0,8,18,17.884615384615383,0.687869822485207,1.7714273925430932,0.5472753079998539,1.0347549014062383,0.9611391005063837
792_alltaskscropped,1790,26,18,0,8,18,17.884615384615383,0.687869822485207,0.7187131174604094,0.5026201763094869,0.5590125019460441,0.8138987090248232
812_alltaskscropped,1813,26,18,0,8,18,17.884615384615383,0.687869822485207,0.670754003031292,0.4908008680984612,0.9218360193526666,1.0175202198587516
841_alltaskscropped,1845,26,18,0,8,18,17.884615384615383,0.687869822485207,1.5569685764963603,0.5004016261622628,0.5075130732307841,0.7208535710466271
895_alltaskscropped,1904,26,18,0,8,18,17.884615384615383,0.687869822485207,0.9008705340031387,0.5037992275989991,0.6263163991468438,0.9253838885748542
9_alltaskscropped,1909,26,18,0,8,18,17.884615384615383,0.687869822485207,1.2511425954544342,0.5622384915001368,0.4481431019472218,0.7396261051321705
942_alltaskscropped,1957,26,18,0,8,18,17.884615384615383,0.687869822485207,1.472964946238712,0.49182262437316776,0.9214559969231172,1.195740873205166
965_alltaskscropped,1982,26,18,0,8,18,17.884615384615383,0.687869822485207,1.452701805623988,0.5101362426964363,0.8401000843741703,0.984048135039208
992_alltaskscropped,2012,26,18,0,8,18,17.884615384615383,0.687869822485207,1.1691826818415323,0.5265508588003759,1.210596662555553,1.1942500630239903
996_alltaskscropped,2016,26,18,0,8,18,17.884615384615383,0.687869822485207,1.8652157271503045,0.5178091115342904,0.712633155593813,0.6641892463640765
1478_alltaskscropped,533,29,20,0,9,20,19.886206896551723,0.685731272294887,1.6425721765917314,0.48193709523247324,0.8541950045066813,1.17464674739951
622_alltaskscropped,1602,29,20,0,9,20,19.886206896551723,0.685731272294887,1.1229430926068629,0.48292074242941113,0.7202391398606846,0.912805538025513
85_alltaskscropped,1854,29,20,0,9,20,19.886206896551723,0.685731272294887,0.7238742919320303,0.47476109300842323,0.9267308938676508,0.9768396911569349
1029_alltaskscropped,35,25,17,0,8,17,16.892,0.67568,1.801534071181048,0.5122985635158352,1.2623371871004252,1.280204001786891
1041_alltaskscropped,49,25,17,0,8,17,16.892,0.67568,1.2554910765539242,0.5209011533641611,2.222376304051654,1.2999861535990478
1074_alltaskscropped,85,25,17,0,8,17,16.892,0.67568,1.3329828655211258,0.51705864316557,1.2811321733159247,1.1322291120994987
1090_alltaskscropped,103,25,17,0,8,17,16.892,0.67568,1.5573097695244391,0.5027819023775411,0.5060688143811879,0.6771711950589153
110_alltaskscropped,114,25,17,0,8,17,16.892,0.67568,1.392414811458213,0.49860821180691095,1.6178008258302163,1.254752556824021
1134_alltaskscropped,152,25,17,0,8,17,16.892,0.67568,1.1663913527245884,0.5300346253601823,0.8509816804621662,0.9732634141454112
1200_alltaskscropped,226,25,17,0,8,17,16.892,0.67568,1.4116781269785041,0.5617087338538307,0.8630521677384182,1.0761046198860824
1218_alltaskscropped,245,25,17,0,8,17,16.892,0.67568,1.3217049689360705,0.5165658883766386,0.8158570881297088,1.0905023145950978
125_alltaskscropped,280,25,17,0,8,17,16.892,0.67568,1.4906286293314488,0.554006552738243,0.7566932616571375,1.019975132837559
137_alltaskscropped,413,25,17,0,8,17,16.892,0.67568,1.2396674732974546,0.5525328718784583,0.6816064548782481,0.9192047213720408
141_alltaskscropped,458,25,17,0,8,17,16.892,0.67568,1.4112066886881114,0.48524650222673854,0.5804593139306619,0.7495997822598554
1460_alltaskscropped,514,25,17,0,8,17,16.892,0.67568,1.2959793636640642,0.5442529859631418,0.5753132990213922,0.8839382367596875
1469_alltaskscropped,523,25,17,0,8,17,16.892,0.67568,1.4896568936163268,0.5518828498333482,0.5360631679709082,0.8994525347708792
1501_alltaskscropped,560,25,17,0,8,17,16.892,0.67568,1.0948450662411617,0.5558346968833078,0.7332793304288987,1.0323926262319607
1560_alltaskscropped,625,25,17,0,8,17,16.892,0.67568,1.626858221150539,0.5676439264370495,0.7765497653658917,1.1664110404590418
1645_alltaskscropped,719,25,17,0,8,17,16.892,0.67568,1.4581934424867642,0.5190483050948479,0.8330217766484725,0.9588991928616
1724_alltaskscropped,807,25,17,0,8,17,16.892,0.67568,2.205647042937078,0.5093316376943418,0.8025976685080484,1.0691956239554017
1744_alltaskscropped,829,25,17,0,8,17,16.892,0.67568,1.3666232195994776,0.5359607572532868,0.5690820400957814,0.8505451704297738
1820_alltaskscropped,914,25,17,0,8,17,16.892,0.67568,2.093695487149688,0.5049084434100155,0.601343045272902,0.8211292986820398
187_alltaskscropped,968,25,17,0,8,17,16.892,0.67568,0.9887587054898365,0.5490821054742788,1.175105713701816,1.4612148606634725
1925_alltaskscropped,1030,25,17,0,8,17,16.892,0.67568,1.5358938880676638,0.513666218344035,0.9764332974589607,1.0927832833499778
1952_alltaskscropped,1060,25,17,0,8,17,16.892,0.67568,0.7863433644811298,0.5285431951639581,0.7975223899001765,0.84954623425652
1993_alltaskscropped,1105,25,17,0,8,17,16.892,0.67568,1.5954749332019442,0.5785849746131485,1.1715662330181882,1.3549274463951557
1997_alltaskscropped,1109,25,17,0,8,17,16.892,0.67568,1.1233121706963576,0.5090408421166197,1.2162029654270277,1.1645821117731256
228_alltaskscropped,1164,25,17,0,8,17,16.892,0.67568,1.428651387022624,0.566187891851015,2.1585589213496745,1.5535960453639053
231_alltaskscropped,1168,25,17,0,8,17,16.892,0.67568,0.5368319563312649,0.5764478095122985,0.7325768855797941,1.0200317862870059
250_alltaskscropped,1189,25,17,0,8,17,16.892,0.67568,1.6200516047592333,0.5050913437233383,0.7185629133153952,1.0395387989246212
291_alltaskscropped,1234,25,17,0,8,17,16.892,0.67568,1.023443288675591,0.5194437491657878,0.678366904868669,0.9816968549709146
328_alltaskscropped,1275,25,17,0,8,17,16.892,0.67568,1.1574223436721436,0.5383192619793898,0.6218163440596327,0.8497703502194008
381_alltaskscropped,1334,25,17,0,8,17,16.892,0.67568,1.313283673437877,0.5372184620412351,0.4299995735191759,0.6860638394648434
42_alltaskscropped,1377,25,17,0,8,17,16.892,0.67568,1.013673471852953,0.5852058879510424,0.7400183446957618,0.8910475449864101
5_alltaskscropped,1465,25,17,0,8,17,16.892,0.67568,1.2744743759555512,0.5190083760434184,0.5076916622649478,0.7761842097628795
567_alltaskscropped,1540,25,17,0,8,17,16.892,0.67568,1.0541449074013818,0.5133887964823182,0.4521571187607599,0.662833467941106
585_alltaskscropped,1560,25,17,0,8,17,16.892,0.67568,0.8084760311485506,0.5209829756026321,0.697318815275773,1.008594255735618
61_alltaskscropped,1588,25,17,0,8,17,16.892,0.67568,1.8500635337323956,0.5624420233342581,1.428604303122333,1.1602401636814406
676_alltaskscropped,1661,25,17,0,8,17,16.892,0.67568,1.8181142982410745,0.5666917809104145,1.029348232033335,0.6735254370878334
691_alltaskscropped,1678,25,17,0,8,17,16.892,0.67568,0.82094140861893,0.575745927585711,0.31408793046980416,0.5442223421343352
717_alltaskscropped,1707,25,17,0,8,17,16.892,0.67568,1.3956877731526385,0.5204329440336629,0.9606063728074872,1.1950316578379754
73_alltaskscropped,1721,25,17,0,8,17,16.892,0.67568,1.5140004336828405,0.5213494269818764,0.525274621542239,0.7082281261617714
737_alltaskscropped,1729,25,17,0,8,17,16.892,0.67568,1.0255687757327905,0.5881105643999012,0.7527293810737234,1.0288323840408844
758_alltaskscropped,1752,25,17,0,8,17,16.892,0.67568,1.5124549882746963,0.5210557597150398,1.059654165332628,1.2237237716312992
785_alltaskscropped,1782,25,17,0,8,17,16.892,0.67568,0.838170204274544,0.5207468064568671,0.9678300285001504,0.8245008591552767
836_alltaskscropped,1839,25,17,0,8,17,16.892,0.67568,1.2832431823004526,0.5035825852628368,2.6547501440847237,1.153111137188773
88_alltaskscropped,1887,25,17,0,8,17,16.892,0.67568,1.1362004095910785,0.5110588081068643,0.510894839827791,0.6965240432648749
884_alltaskscropped,1892,25,17,0,8,17,16.892,0.67568,1.0094331295244314,0.5401839492191042,0.6053584528870843,0.8139000282808313
907_alltaskscropped,1918,25,17,0,8,17,16.892,0.67568,1.1788089950140312,0.5373335349718064,0.32687254992710746,0.5103916341728959
92_alltaskscropped,1932,25,17,0,8,17,16.892,0.67568,1.428052792968107,0.5710756932744352,0.3927160228580979,0.6670178894111888
932_alltaskscropped,1946,25,17,0,8,17,16.892,0.67568,1.3742003130183345,0.5344829966113543,1.8413861236718265,0.9719581723562657
993_alltaskscropped,2013,25,17,0,8,17,16.892,0.67568,1.2326155372374366,0.5140375786199083,1.218902125281876,1.3738058116694996
Y4lo,2027,25,17,0,8,17,16.892,0.67568,1.5020864938833736,0.532270158064983,1.411105844924593,0.9274093575945368
1160_alltaskscropped,181,28,19,0,9,19,18.892857142857146,0.6747448979591838,1.1811805367237291,0.5036580818527953,0.4987168865377699,0.7672649202060673
1211_alltaskscropped,238,28,19,0,9,19,18.892857142857146,0.6747448979591838,0.7562563941959323,0.5012833034162479,0.5013078801671629,0.6072858467130486
1636_alltaskscropped,709,28,19,0,9,19,18.892857142857146,0.6747448979591838,1.338566688957827,0.5065151570396519,0.7282474026663542,0.8813717568821067
1826_alltaskscropped,920,28,19,0,9,19,18.892857142857146,0.6747448979591838,1.331809179431146,0.48442552338828176,1.0114940924952074,1.1991508528449604
595_alltaskscropped,1571,28,19,0,9,19,18.892857142857146,0.6747448979591838,1.5844528355671699,0.5147970587849402,0.9779876837383393,1.1376015704615796
1137_alltaskscropped,155,27,18,0,9,18,17.9,0.6629629629629629,1.0791867174054213,0.5308464312957722,1.3533256628129908,1.464000128512738
1271_alltaskscropped,304,27,18,0,9,18,17.9,0.6629629629629629,1.0937027204201641,0.5099262331584188,1.1378059913012546,1.2136810212951903
1288_alltaskscropped,322,27,18,0,9,18,17.9,0.6629629629629629,0.9674724436604377,0.48133927206264987,0.550586002399205,0.7222555524100484
1314_alltaskscropped,352,27,18,0,9,18,17.9,0.6629629629629629,0.7778488860809517,0.4879184824599865,0.95711887546664,1.1772940058172312
164_alltaskscropped,713,27,18,0,9,18,17.9,0.6629629629629629,1.5180324320819687,0.518314892857813,2.1020750742582113,1.3007446490854786
260_alltaskscropped,1200,27,18,0,9,18,17.9,0.6629629629629629,1.3126071023421353,0.47803386479725135,0.7309602590772367,0.8511332170550567
264_alltaskscropped,1204,27,18,0,9,18,17.9,0.6629629629629629,1.207155000879668,0.5037742305878536,0.3917217029612522,0.5304013900466511
265_alltaskscropped,1205,27,18,0,9,18,17.9,0.6629629629629629,1.199695076523171,0.5498845962413208,0.5317311402593794,0.8861888944120657
270_alltaskscropped,1211,27,18,0,9,18,17.9,0.6629629629629629,1.7841975585894894,0.5268510671725689,0.5399534695975132,0.8941591725668829
385_alltaskscropped,1338,27,18,0,9,18,17.9,0.6629629629629629,1.2698097136120563,0.5170052042318026,0.6849677375446758,1.0452058244852598
397_alltaskscropped,1351,27,18,0,9,18,17.9,0.6629629629629629,1.7392152897503246,0.47674598671854385,1.8551583461933083,1.3332010013193167
625_alltaskscropped,1605,27,18,0,9,18,17.9,0.6629629629629629,0.9015546735447881,0.5748482133729157,0.5263511774792612,0.8125678809191105
642_alltaskscropped,1624,27,18,0,9,18,17.9,0.6629629629629629,1.2010873896014507,0.48776237017719737,0.8026100255125286,0.9082605633843024
807_alltaskscropped,1807,27,18,0,9,18,17.9,0.6629629629629629,1.3109986630908104,0.5037675867252894,0.7552198505690392,0.9499410840939747
978_alltaskscropped,1996,27,18,0,9,18,17.9,0.6629629629629629,1.1362788854437083,0.47347761926400284,0.8056805705054718,1.0315385106577544
1003_alltaskscropped,7,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.2561481477718224,0.49461323935411095,1.0185565937285392,1.119045240582423
1047_alltaskscropped,55,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.0430151723644814,0.4790656324056391,0.624840930764238,0.754285065766532
1069_alltaskscropped,79,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.5011485898010343,0.5182860234637552,1.0842086627422018,1.3136394376971645
108_alltaskscropped,91,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.0418484619554098,0.5113815132845395,0.6633133510945602,0.8961800421529469
1183_alltaskscropped,206,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.4756672768856703,0.5017669568650046,0.5891691407994506,0.815091873221343
1192_alltaskscropped,216,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.311607074274909,0.4830621835396874,0.8233742615944022,0.9996576683885946
1252_alltaskscropped,283,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.92083017794001365,0.4714784680301536,0.700203618518159,0.9121874422090865
1319_alltaskscropped,357,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.7161830389798731,0.5347631066379335,1.582685326795821,1.6763757302677975
1400_alltaskscropped,448,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.870628675100343,0.523596189946542,4.276925189106847,0.9946850219664576
1437_alltaskscropped,488,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.6666733580931934,0.4965010107158252,1.2398462494925484,1.0564060951748202
147_alltaskscropped,524,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.9165559865671984,0.5022527120177951,0.839969067372828,1.1134062173945374
1503_alltaskscropped,562,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.0157462516534836,0.4972123409837631,0.5760153280262563,0.7917101329928641
1565_alltaskscropped,630,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.12689503425235496,0.6105735233222799,0.8979089671233885,1.006558096433408
1611_alltaskscropped,682,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.3240613339112495,0.5034627601140027,0.4896784738640271,0.6998810613704941
1653_alltaskscropped,728,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.1227622872749514,0.5085202048822589,0.5356920138855938,0.782717233867288
1738_alltaskscropped,822,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.023818195856086,0.5319092591190432,1.1353156789176617,1.3926729727108722
1740_alltaskscropped,825,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.5792909430347941,0.5559037695915916,0.45331989572611053,0.6562964064356036
1857_alltaskscropped,954,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.284293793200732,0.5053194558165681,0.7071752307778824,0.9967083064813169
1858_alltaskscropped,955,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.9966413946011754,0.5039967584375292,0.7728531867796721,0.9927264350368633
1937_alltaskscropped,1043,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.30600017585921,0.48948758217929267,1.8152146796969808,0.9969158977101933
214_alltaskscropped,1149,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.4782400085711678,0.5543550814841152,0.6660737620237848,0.9517768448229998
304_alltaskscropped,1249,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.9748456742781912,0.5493431233842153,1.0752033923024322,1.3472354570445941
416_alltaskscropped,1373,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.1840426326409224,0.5227943944783082,0.47178724827736435,0.6878732336075023
468_alltaskscropped,1430,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.6988195411003284,0.5148595388181965,0.994598246937363,1.1584315187585825
48_alltaskscropped,1443,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.3727105009324483,0.49900378973835774,0.5821487104686149,0.7985014447905884
560_alltaskscropped,1533,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.6829414873987593,0.5405099673678813,1.0253817590140561,1.1844565420217312
580_alltaskscropped,1555,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.1850972522671486,0.4822291350095815,0.5286847917845571,0.691050023097316
747_alltaskscropped,1740,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.552308841012855,0.511638418499772,1.5769416517753017,1.3518559082559534
779_alltaskscropped,1775,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.5107792414809798,0.5162074710906462,1.366088213553641,1.3281169113365214
82_alltaskscropped,1821,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.7648633590529692,0.49707340779480125,0.4917684816838542,0.7160197658948231
826_alltaskscropped,1828,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.1889941251751988,0.5201580321536147,0.4575152599288291,0.6762096212881359
864_alltaskscropped,1870,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.5732460300561855,0.5187363152106405,0.4971410945056379,0.6896383659916182
898_alltaskscropped,1907,26,17,0,9,17,16.907692307692308,0.6502958579881657,0.9964397090718173,0.5044967841294851,0.5506760098097816,0.7668685743634991
952_alltaskscropped,1968,26,17,0,9,17,16.907692307692308,0.6502958579881657,1.128809213536301,0.5320280236932886,1.7246110939730195,0.9788287737053254
129_alltaskscropped,324,28,18,0,10,18,17.914285714285715,0.639795918367347,1.3808862078151598,0.47988444676426034,0.7481293793719813,0.967890300385469
1967_alltaskscropped,1076,28,18,0,10,18,17.914285714285715,0.639795918367347,1.1374705264835001,0.46748472359674653,1.1190587664989864,1.1824059132434577
716_alltaskscropped,1706,28,18,0,10,18,17.914285714285715,0.639795918367347,1.1622358502312933,0.5040861059749179,0.5566421284933577,0.8327454953124268
760_alltaskscropped,1755,28,18,0,10,18,17.914285714285715,0.639795918367347,1.3664578904650688,0.4470752587992101,1.135552807513038,1.124327023880683
979_alltaskscropped,1997,28,18,0,10,18,17.914285714285715,0.639795918367347,0.9902481681797088,0.4742091886939517,0.7837059808380502,1.007314698023734
107_alltaskscropped,80,25,16,0,9,16,15.916,0.63664,1.2503634364694467,0.5633480348718138,0.5948856708372066,0.983373117206379
11_alltaskscropped,113,25,16,0,9,16,15.916,0.63664,1.2048655861426958,0.5216033771903584,0.4542908187605669,0.6608909770211009
1130_alltaskscropped,148,25,16,0,9,16,15.916,0.63664,1.0038371827889294,0.5207330815362502,0.8071660609344888,1.0547423653892587
1177_alltaskscropped,199,25,16,0,9,16,15.916,0.63664,1.5447648609685112,0.5426885737870487,0.6038629946745954,0.938701240453053
1219_alltaskscropped,246,25,16,0,9,16,15.916,0.63664,1.0375677180250784,0.49283462746362067,0.6446213112439564,0.808101271692261
1240_alltaskscropped,270,25,16,0,9,16,15.916,0.63664,1.1007322769352808,0.5374329837784418,0.8757560398766822,1.2756504815438061
13_alltaskscropped,335,25,16,0,9,16,15.916,0.63664,1.6345117813068708,0.48471970448606194,0.893595226182103,0.9168252206082387
1305_alltaskscropped,342,25,16,0,9,16,15.916,0.63664,1.4918891085306323,0.49852451510266016,0.7512159102544319,0.7675863644835736
1333_alltaskscropped,373,25,16,0,9,16,15.916,0.63664,0.8568221907047668,0.4847803544690226,0.6885623054974984,0.8031687834032735
1420_alltaskscropped,470,25,16,0,9,16,15.916,0.63664,0.9476419010132376,0.511268094573068,0.6089721113878103,0.8418529233443166
1461_alltaskscropped,515,25,16,0,9,16,15.916,0.63664,1.4865545127812085,0.5239415866205026,0.6990934576621528,1.0349317719216742
1630_alltaskscropped,703,25,16,0,9,16,15.916,0.63664,1.5247799049278612,0.5087743864554459,0.97172669137334855,1.079442007580169
1656_alltaskscropped,731,25,16,0,9,16,15.916,0.63664,1.397120735816353,0.48298753514700676,1.4544784583949908,1.3866290067509328
1686_alltaskscropped,764,25,16,0,9,16,15.916,0.63664,0.2122405336752976,0.5307641077718469,1.0806129007183265,1.1668496186752435
1803_alltaskscropped,895,25,16,0,9,16,15.916,0.63664,0.8416639673129886,0.5421586337253915,1.2492930893425762,1.4316316658640718
194_alltaskscropped,1046,25,16,0,9,16,15.916,0.63664,0.8892129131601293,0.5364180129007922,0.46845964612765273,0.7211372135051191
1964_alltaskscropped,1073,25,16,0,9,16,15.916,0.63664,1.289187308702756,0.5411440519453241,0.8819667417431277,1.0084165936256881
1976_alltaskscropped,1086,25,16,0,9,16,15.916,0.63664,1.2753927915114016,0.5046411149396205,0.6084753497194648,0.8430412812594514
217_alltaskscropped,1152,25,16,0,9,16,15.916,0.63664,1.5033242955526895,0.48548400411267345,0.624873799669055,0.7238295095378812
233_alltaskscropped,1170,25,16,0,9,16,15.916,0.63664,1.046324487281434,0.5474818878722213,0.36400626870380476,0.6060346221279904
257_alltaskscropped,1196,25,16,0,9,16,15.916,0.63664,1.1397808819839694,0.5046098100445155,0.5160150956797314,0.7488047184090387
261_alltaskscropped,1201,25,16,0,9,16,15.916,0.63664,0.8542181810633177,0.5050672739945222,0.5380358275505397,0.7783631502928852
292_alltaskscropped,1235,25,16,0,9,16,15.916,0.63664,0.9441697067082109,0.5524457546997004,0.9142249578043851,1.1161230009795822
295_alltaskscropped,1238,25,16,0,9,16,15.916,0.63664,1.3548446343555343,0.49723634911014575,0.3865991922313194,0.5274947212584344
297_alltaskscropped,1240,25,16,0,9,16,15.916,0.63664,1.4553703237716806,0.5337813146310708,0.835130062215415,0.8302357979501044
298_alltaskscropped,1241,25,16,0,9,16,15.916,0.63664,1.03219227097194,0.5366533623486611,0.45420491483563125,0.7191810729107977
325_alltaskscropped,1272,25,16,0,9,16,15.916,0.63664,1.38988508106202,0.5043297531250972,0.5536172400953341,0.7933955527735912
363_alltaskscropped,1314,25,16,0,9,16,15.916,0.63664,1.5476232445712035,0.5485180334842472,1.2229155815892063,1.323721416829659
484_alltaskscropped,1448,25,16,0,9,16,15.916,0.63664,1.118411063300986,0.5296098251160418,0.7591771769081155,1.103242793307802
487_alltaskscropped,1451,25,16,0,9,16,15.916,0.63664,0.7747632826066319,0.5091680670320815,0.5414825387650543,0.7829273549880804
50_alltaskscropped,1466,25,16,0,9,16,15.916,0.63664,1.6180161392129913,0.517521686376635,0.5693517371888365,0.8284345134050954
